feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(13)_22:6(4,7,10,13,16,19)",0.446499999999999,0.7159824999999955,0.0,0.6174359999999963,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,11384.21052631579,0.0,15049.91498664076,10754.79274611399,0.0,8450.0,12671.216126900199,9451.392150285139,0.0,10200.0,11127.567814690643,8000.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.6146666666666659,0.8993833333333706,0.10077320805716956,0.79105065413908,Some,Some,1113.3996937212862,0.0,0.0,0.0,0.0,0.0,1165.598404255319,3094.810531121595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.5159999999999982,0.8918833333333396,0.0509366375479677,0.7702003304214683,Some,Some,1113.3996937212862,0.0,0.0,0.0,0.0,0.0,969.4459219858156,3699.619540404809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.4369999999999994,0.886555000000044,0.15115981208575435,0.7680599812086106,All,All,1755.3598774885145,0.0,0.0,0.0,0.0,0.0,1893.6258865248228,4595.03880687871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.36299999999999866,0.8809300000000206,0.11378238420385295,0.7524222384204018,All,Some,641.9601837672282,0.0,0.0,0.0,0.0,0.0,1120.3324468085104,1500.2282757571145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.5989999999999993,0.6982425000000205,0.07557990604287718,0.626051990604304,All,Some,641.9601837672282,0.0,0.0,0.0,0.0,0.0,924.1799645390071,2105.0372850403287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.5989999999999993,0.6982425000000205,0.07557990604287718,0.626051990604304,All,Some,641.9601837672282,0.0,0.0,0.0,0.0,0.0,924.1799645390071,1500.2282757571145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.5249999999999986,0.6926174999999972,0.03820247816097577,0.6104142478160952,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,196.15248226950354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(6),0.8306666666666658,0.6483000000000061,0.0,0.6017066666666715,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,196.15248226950354,604.8090092832141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(11),0.7609999999999992,0.5099299999999971,0.0,0.48404399999999764,All,None,641.9601837672282,0.0,0.0,0.0,0.0,0.0,1120.3324468085104,1500.2282757571145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.0779999999999994,0.7986300000000028,0.9891105183030287,0.7456150518303052,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8945.109211775878,0.0,0.0,0.0
13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.3466666666666664,0.5410399999999905,0.32970350610100957,0.5004690172767602,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150.0,0.0,0.0,0.0
13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(13)_20:1(13),0.48099999999999987,0.41224499999998443,0.0,0.3778959999999876,All,None,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.8907882241217,0.0,0.0,0.0
13696,12.629,686.57126,686.5718,0.7865164284359961,C43H72O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_22:6,"DG 18:0_22:6(4,7,10,13,16,19)",0.6486666666666656,0.855627777777809,0.010037191283741621,0.7503726080172879,Some,Some,0.0,0.0,0.0,0.0,7380.0,60400.0,71700.0,10100.0,70000.0,57800.0,52600.0,46700.0,58700.0,72300.0,65900.0,56900.0,59800.0,58000.0
13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.7379999999999995,0.834259999999972,0.017444581233559645,0.7429524581233337,Some,Some,,,,,,59500.0,77000.0,,58500.0,,40850.0,,57500.0,66500.0,14609.896249002399,0.0,54000.0,55500.0
13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.5666666666666664,0.5527633333333218,0.005814860411186548,0.49945881937444286,Some,Some,,,,,,59500.0,77000.0,,58500.0,,40850.0,,57500.0,66500.0,29150.0,54500.0,54000.0,55500.0
13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(13)_20:1(13),0.48099999999999987,0.4120149999999967,0.0,0.3777119999999974,All,None,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,14540.103750997605,54500.0,0.0,0.0
13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.9039999999999999,0.8345299999999725,0.011861213940597288,0.7592101213940378,Some,Some,,,,,,8850.0,0.0,,0.0,,0.0,,0.0,0.0,3082.3623304070234,0.0,0.0,0.0
13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.6219999999999999,0.5530333333333223,0.003953737980199096,0.5050220404646777,Some,Some,,,,,,8850.0,0.0,,0.0,,0.0,,0.0,0.0,6150.0,0.0,0.0,0.0
13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(13)_20:1(13),0.48099999999999987,0.4122849999999971,0.0,0.3779279999999977,All,None,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,3067.637669592977,0.0,0.0,0.0
13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(11),0.536999999999999,0.9009149999999977,0.27992405438134543,0.8024244054381326,All,Some,49764.746945898776,47608.734402852046,54150.93750000001,43648.007246376816,47820.88535754824,101831.63737280296,143419.35483870967,54914.61498166579,131147.12219144354,130717.83850168868,96984.92840994726,113682.17054263565,118162.07209936381,124224.16812609456,83560.04756242568,103564.4891122278,94120.70916635233,99598.40159840162
13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(9),0.9570000000000007,0.509949999999975,0.1412906622817008,0.5177890662281502,All,Some,11035.253054101222,11091.265597147949,10749.062500000002,6651.992753623189,10979.11464245176,70168.36262719704,72580.64516129033,12285.38501833421,71852.87780855648,73282.16149831132,49015.07159005275,61317.82945736434,74837.92790063618,82775.83187390542,39439.95243757431,60435.5108877722,51879.29083364768,58401.5984015984
13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(5,8,11,14)",0.8756666666666657,0.7394883333333269,0.07862608743536949,0.6870199420768651,Some,Some,0.0,0.0,0.0,,0.0,42327.055095933814,11562.964535994903,0.0,7718.305026591182,0.0,0.0,0.0,31229.398663697113,0.0,0.0,16566.77966101695,0.0,16102.10634179665
13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(8,11,14,17)",0.7871428571428574,0.6723328571428381,0.0,0.6165805714285562,Some,Some,16300.0,23700.0,0.0,,0.0,67672.94490406619,98437.0354640051,0.0,102281.69497340883,112000.0,112000.0,92500.0,76770.60133630289,119000.0,140000.0,81833.22033898305,93400.0,80697.89365820335
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(9)_18:1(9),0.7809999999999988,0.8859400000000619,0.027613560142355546,0.7896133560142851,All,Some,4556.050338818974,7241.666666666668,6869.798657718119,0.0,5153.683094859566,8003.277792952746,10843.748016358806,4978.742249778566,4984.257133486389,6769.507019262162,5652.100840336134,8233.89596968653,9247.083775185578,9502.303346371144,4943.207632894139,7397.044138206509,6711.177794448613,8387.683405662327
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.797333333333332,0.8692633333333978,0.024559138936187757,0.7775999138936701,Some,Some,13496.22458857696,14262.55081300813,14455.201342281875,8630.664395229984,11935.930047694756,24255.667850314123,31700.318289398514,10244.139356362564,25980.21209139609,25231.798889977148,20377.310924369744,28864.27833275921,27345.35171438671,31055.54106910039,17440.254429804634,23105.052925903736,21551.38784696174,25132.87869394503
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.8299999999999983,0.8359100000000694,0.01845029652385218,0.7535730296524407,Some,Some,20659.825750242013,21945.782520325207,20847.930648769576,14502.66893810335,19151.086380498145,33747.60994263862,40476.763060293626,11767.936226749334,34670.71170875697,29871.041462618345,24608.123249299715,32369.617636927316,35235.0653941322,38780.09561060408,21502.953203089502,31958.657878969443,27159.78994748687,31921.47137838396
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(9),0.8724999999999996,0.6977375000000166,0.013806780071177773,0.6468206780071311,All,Some,8940.174249757985,7020.884146341464,7585.402684563758,8630.664395229984,6782.246952835189,16252.390057361377,20856.570273039706,5265.397106583999,20995.9549579097,18462.291870714987,14725.210084033612,20630.38236307268,18098.26793920113,21553.237722729245,12497.046796910494,15708.008787697225,14840.210052513128,16745.195288282703
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.919333333333333,0.6183266666666706,0.0061500988412840595,0.5872096765507983,Some,Some,25043.949661181025,21724.999999999996,21563.53467561521,23133.333333333336,20779.65023847377,41996.72220704726,50489.585316974524,12054.59108355477,50682.409533180275,41563.82631407117,33681.232492997195,44766.104030313465,44086.249558147756,50831.02998696219,29056.79236710586,40269.62252846016,35288.82220555139,40278.98326100434
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(11),0.9640000000000004,0.5095349999999712,0.0,0.504027999999977,All,None,16103.775411423037,14704.115853658535,13978.131991051454,14502.66893810335,13997.403285638582,25744.332149685877,29633.015043934818,6789.1939769707715,29686.45457527058,23101.534443356188,18956.022408963585,24135.72166724079,25987.981618946626,29277.792264232943,16559.745570195366,24561.61374076293,20448.61215303826,23533.787972721635
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(9)_18:1(9),0.44099999999999895,0.8850400000000604,0.03939792595658803,0.7560717925957071,All,Some,0.0,0.0,372.0805369127517,0.0,0.0,0.0,0.0,1198.4056687333923,0.0,1083.1211230819458,0.0,926.9606154552762,0.0,0.0,0.0,0.0,0.0,0.0
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.423333333333332,0.8683633333333963,0.03503999963703865,0.7405279999637542,Some,Some,0.0,0.0,782.9194630872485,0.0,0.0,0.0,0.0,2465.810451727192,0.0,4037.087822396343,0.0,3249.500516706855,0.0,0.0,0.0,0.0,0.0,0.0
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.3879999999999981,0.835010000000068,0.0263241469979399,0.7094404146998483,Some,Some,0.0,0.0,1129.1610738255033,0.0,0.0,0.0,0.0,2832.5952170062005,0.0,4779.366634018936,0.0,3644.126765415088,0.0,0.0,0.0,0.0,0.0,0.0
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(9),0.4844999999999997,0.6972875000000158,0.019698962978294016,0.6082498962978421,All,Some,0.0,0.0,410.83892617449663,0.0,0.0,0.0,0.0,1267.4047829937997,0.0,2953.9666993143974,0.0,2322.5399012515786,0.0,0.0,0.0,0.0,0.0,0.0
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.481333333333333,0.6180266666666702,0.008774715665979966,0.5434321382332675,Some,Some,0.0,0.0,1167.9194630872482,0.0,0.0,0.0,0.0,2901.5943312666072,0.0,6650.212210251388,0.0,5039.70605121139,0.0,0.0,0.0,0.0,0.0,0.0
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(11),0.5280000000000005,0.5095349999999712,0.0,0.460427999999977,All,None,0.0,0.0,757.0805369127517,0.0,0.0,0.0,0.0,1634.1895482728078,0.0,3696.24551093699,0.0,2717.1661499598117,0.0,0.0,0.0,0.0,0.0,0.0
14382,14.572,640.5871,640.58745,0.5463734889371149,C39H74O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_18:1,DG 18:0_18:1(9),0.8539999999999992,0.9019899999999552,0.7692382114716749,0.8839158211471316,Some,Some,,,,,,0.0,0.0,,0.0,,0.0,,3300.6563833278633,17503.030303030304,0.0,,8951.290877796902,0.0
14382,14.572,640.5871,640.58745,0.5463734889371149,C39H74O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_18:1,DG 18:0_18:1(11),0.9619999999999997,0.925049999999942,0.0,0.8362399999999536,Some,None,,,,,,14800.0,21900.0,,23500.0,,0.0,,12999.343616672137,24296.969696969696,6710.0,,17248.709122203098,33200.0
15281,17.548,764.67171,764.67627,5.96330784540125,C47H86O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCC,[M+NH4]+,TG 12:0_16:1_16:1,TG 12:0_16:1(7)_16:1(9),0.2020000000000053,0.7560699999999088,0.0,0.6250559999999276,Some,None,,20633.333333333332,0.0,,,22600.0,5090.948813982521,,,,,,,,,14266.666666666668,7767.642752562226,
15281,17.548,764.67171,764.67627,5.96330784540125,C47H86O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCC,[M+NH4]+,TG 12:0_16:1_16:1,TG 12:0_16:1(9)_16:1(9),0.2020000000000053,0.7560699999999088,0.0,0.6250559999999276,Some,None,,20633.333333333332,0.0,,,22600.0,5090.948813982521,,,,,,,,,14266.666666666668,7767.642752562226,
15281,17.548,764.67171,764.67627,5.96330784540125,C47H86O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCC,[M+NH4]+,TG 12:0_16:1_16:1,TG 12:0_16:1(6)_16:1(9),0.12400000000000233,0.5290249999999901,0.0,0.43561999999999235,Some,None,,20633.333333333332,38666.666666666664,,,22600.0,19100.000000000004,,,,,,,,,14266.666666666668,23100.000000000004,
15281,17.548,764.67171,764.67627,5.96330784540125,C47H86O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCC,[M+NH4]+,TG 12:0_16:1_16:1,TG 12:0_16:1(6)_16:1(6),0.045999999999999375,0.3019800000000714,0.0,0.24618400000005708,Some,None,,0.0,38666.666666666664,,,0.0,14009.05118601748,,,,,,,,,0.0,15332.357247437776,
15281,17.548,764.67171,764.67627,5.96330784540125,C47H86O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCC,[M+NH4]+,TG 12:0_16:1_16:1,TG 12:0_16:1(6)_16:1(7),0.045999999999999375,0.3019800000000714,0.0,0.24618400000005708,Some,None,,0.0,38666.666666666664,,,0.0,14009.05118601748,,,,,,,,,0.0,15332.357247437776,
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(9)_16:1(9)_16:1(9),0.733333333333332,0.8593499999999873,0.00892829602873472,0.7617061629361966,Some,Some,4739.39393939394,1501.1878868997824,2330.90481786134,0.0,0.0,1239.9043389135636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.5997344839031,0.0,2286.040940766551,1191.379547014413,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(9)_16:1(6)_16:1(9),0.44839999999999947,0.7920619999999644,0.005356977617240832,0.6790252977616956,Some,Some,7515.656565656564,2737.4602643466624,6255.93419506463,0.0,0.0,2415.1691151349505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.306671091935,0.0,3847.5827526132407,2315.9917638984216,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCC=CCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(9)_16:1(6)_16:1(6),0.3849999999999998,0.7861524999999574,0.0066962220215510395,0.668091622202121,All,Some,10779.797979797979,3926.183704199431,8466.274970622797,0.0,0.0,3205.5346771438335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.6103551277796,0.0,7294.229094076655,2405.710363761153,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(6)_16:1(9)_16:1(9),0.2813333333333337,0.7479466666666591,0.0,0.6264906666666606,Some,Some,5749.999999999999,2312.916178684959,5478.965922444184,0.0,0.0,2009.7027673385724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.2203783604382,0.0,3847.5827526132407,1650.404941660947,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(9)_16:1(7)_16:1(9),0.46879999999999883,0.71413399999999,0.005356977617240832,0.618722897761716,Some,Some,1765.6565656565654,424.5440856617032,776.9682726204467,0.0,0.0,405.4663477963786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.03849983405246,0.0,0.0,665.5868222374743,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(6)_16:1(6)_16:1(9),0.17720000000000055,0.7252199999999676,0.0,0.5978959999999741,Some,Some,6795.454545454544,2037.8116111761756,3764.27732079906,0.0,0.0,1601.2982576016402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.42847660139404,0.0,3446.6463414634145,1420.8922443376803,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(9)_16:1(7)_16:1(7),0.410499999999999,0.6887424999999894,0.0066962220215510395,0.5927136222021465,All,Some,4541.919191919192,1660.8164631085829,4701.997649823737,0.0,0.0,1580.731124017766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.74543644208427,0.0,1561.54181184669,1790.1990391214822,0.0
15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(9)_16:1(6)_16:1(7),0.28066666666666623,0.6895383333333029,0.00446414801436736,0.5801437481347457,All,Some,5029.79797979798,1613.267525514472,2987.3090481786135,0.0,0.0,1195.8319098052616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.34218386989716,0.0,3446.6463414634145,755.3054221002061,0.0
