feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
9762,8.287,713.42613,713.33304,130.50005366351886,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2220000000000013,0.9025700000000825,0.0,0.0,All,Some,-66.1902,7,aldehyde,0.0,0.0,15800000000.0,9260000000.0,0.0,0.0,0.0,0.0,0.0,0.0,11200000000.0,14500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9903,8.311,727.41612,727.36004,77.1007436701523,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2699999999999996,0.9395800000000918,0.0,0.0,All,Some,-52.163199999999996,7,criegee,0.0,0.0,6960000000.0,3310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000000.0,10300000000.0,0.0,0.0,5790000000.0,0.0,0.0,0.0
9903,8.311,727.41612,727.36004,77.1007436701523,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2699999999999996,0.9395800000000918,0.0,0.0,All,Some,-52.163199999999996,7,criegee,0.0,0.0,6960000000.0,3310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000000.0,10300000000.0,0.0,0.0,5790000000.0,0.0,0.0,0.0
13173,8.961,590.34601,591.16564,1386.4642065463659,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.4299999999999997,0.1847099999998818,0.0014949699904561384,0.0014949699904561384,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,3690000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11875,8.739,606.37709,607.1650400000001,1297.7525847010838,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.8739999999999988,0.21638999999981934,0.00085986326541538,0.00085986326541538,All,Some,-172.35819999999993,9,criegee,0.0,3930000000.0,0.0,0.0,2860000000.0,3290000000.0,3890000000.0,4630000000.0,3680000000.0,0.0,0.0,0.0,4310000000.0,4770000000.0,0.0,4540000000.0,4760000000.0,4010000000.0
9446,8.179,646.41708,647.23004,1256.060364565241,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.006000000000000227,0.191379999999981,0.0,0.0,All,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9519595448799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9446,8.179,646.41708,647.23004,1256.060364565241,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.006000000000000227,0.191379999999981,0.0,0.0,All,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9519595448799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.29564,1320.6401876825562,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.4299999999999997,0.11779999999987467,0.0016459973370325338,0.0016459973370325338,All,Some,-108.2276,15,aldehyde,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.29564,1320.6401876825562,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.4299999999999997,0.11779999999987467,0.0016459973370325338,0.0016459973370325338,All,Some,-108.2276,15,aldehyde,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,8.606,697.40429,697.33364,101.31448699362984,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.8599999999999994,0.925010000000043,0.07643575008583313,0.07643575008583313,All,Some,-82.1896,18,aldehyde,0.0,0.0,3680000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,8.606,697.40429,697.33364,101.31448699362984,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.8599999999999994,0.925010000000043,0.07643575008583313,0.07643575008583313,All,Some,-82.1896,18,aldehyde,0.0,0.0,3680000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9602,8.24,710.40755,711.36064,1339.812672233278,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.1280000000000001,0.05124999999998181,0.0,0.0,All,Some,-68.1626,18,criegee,35.89147286821706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.289506953223768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,8.677,550.3147,551.1006400000001,1426.1279028819417,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.9980000000000011,0.21839999999986048,0.0014696123337070393,0.0014696123337070393,All,Some,-228.42259999999987,6,aldehyde,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,8.677,550.3147,551.1006400000001,1426.1279028819417,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.9980000000000011,0.21839999999986048,0.0014696123337070393,0.0014696123337070393,All,Some,-228.42259999999987,6,aldehyde,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,8.677,566.3099,567.1000400000001,1393.2991434812425,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.9980000000000011,0.2141999999997779,0.0,0.0,All,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932000000.0,0.0,0.0,0.0
13173,8.961,590.34601,591.16564,1386.4642065463659,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.4299999999999997,0.1847099999998818,0.0014949699904561384,0.0014949699904561384,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,3690000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11875,8.739,606.37709,607.1650400000001,1297.7525847010838,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.8739999999999988,0.21638999999981934,0.00085986326541538,0.00085986326541538,All,Some,-172.35819999999993,9,criegee,0.0,3930000000.0,0.0,0.0,2860000000.0,3290000000.0,3890000000.0,4630000000.0,3680000000.0,0.0,0.0,0.0,4310000000.0,4770000000.0,0.0,4540000000.0,4760000000.0,4010000000.0
9602,8.24,710.40755,711.36064,1339.812672233278,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.1280000000000001,0.05124999999998181,0.0,0.0,All,Some,-68.1626,10,aldehyde,35.89147286821706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.289506953223768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9903,8.311,727.41612,727.36004,77.1007436701523,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.2699999999999996,0.9395800000000918,0.0,0.0,All,Some,-52.163199999999996,10,criegee,0.0,0.0,6960000000.0,3310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000000.0,10300000000.0,0.0,0.0,5790000000.0,0.0,0.0,0.0
9903,8.311,727.41612,727.36004,77.1007436701523,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.2699999999999996,0.9395800000000918,0.0,0.0,All,Some,-52.163199999999996,10,criegee,0.0,0.0,6960000000.0,3310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000000.0,10300000000.0,0.0,0.0,5790000000.0,0.0,0.0,0.0
9446,8.179,646.41708,647.23004,1256.060364565241,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.006000000000000227,0.191379999999981,0.0,0.0,All,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9519595448799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9446,8.179,646.41708,647.23004,1256.060364565241,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.006000000000000227,0.191379999999981,0.0,0.0,All,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9519595448799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,8.207,654.37743,655.2526399999999,1335.6832869836658,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.062000000000001165,0.12913000000003194,0.0,0.0,All,Some,-124.27060000000002,15,aldehyde,1.9302325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.25204,1255.7727198862572,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.4299999999999997,0.1613999999999578,0.0016459973370325338,0.0016459973370325338,All,Some,-108.27120000000002,15,criegee,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.25204,1255.7727198862572,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.4299999999999997,0.1613999999999578,0.0016459973370325338,0.0016459973370325338,All,Some,-108.27120000000002,15,criegee,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.29564,1320.6401876825562,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.4299999999999997,0.11779999999987467,0.0016459973370325338,0.0016459973370325338,All,Some,-108.2276,18,aldehyde,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.29564,1320.6401876825562,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.4299999999999997,0.11779999999987467,0.0016459973370325338,0.0016459973370325338,All,Some,-108.2276,18,aldehyde,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,8.677,550.3147,551.1006400000001,1426.1279028819417,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.9980000000000011,0.21839999999986048,0.0014696123337070393,0.0014696123337070393,Some,Some,-228.42259999999987,6,aldehyde,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,8.677,550.3147,551.1006400000001,1426.1279028819417,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.9980000000000011,0.21839999999986048,0.0014696123337070393,0.0014696123337070393,Some,Some,-228.42259999999987,6,aldehyde,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,8.677,566.3099,567.1000400000001,1393.2991434812425,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.9980000000000011,0.2141999999997779,0.0,0.0,Some,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932000000.0,0.0,0.0,0.0
13173,8.961,590.34601,591.16564,1386.4642065463659,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.4299999999999997,0.1847099999998818,0.0014949699904561384,0.0014949699904561384,Some,Some,-188.35759999999993,9,aldehyde,0.0,0.0,3690000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11875,8.739,606.37709,607.1650400000001,1297.7525847010838,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.8739999999999988,0.21638999999981934,0.00085986326541538,0.00085986326541538,Some,Some,-172.35819999999993,9,criegee,0.0,3930000000.0,0.0,0.0,2860000000.0,3290000000.0,3890000000.0,4630000000.0,3680000000.0,0.0,0.0,0.0,4310000000.0,4770000000.0,0.0,4540000000.0,4760000000.0,4010000000.0
9446,8.179,646.41708,647.23004,1256.060364565241,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.006000000000000227,0.191379999999981,0.0,0.0,Some,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9519595448799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9446,8.179,646.41708,647.23004,1256.060364565241,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.006000000000000227,0.191379999999981,0.0,0.0,Some,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9519595448799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9472,8.188,668.36071,669.27964,1373.0135283958916,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.02400000000000091,0.08541000000002441,0.0,0.0,Some,Some,-110.24359999999999,15,aldehyde,0.0,1870000000.0,0.0,0.0,1640000000.0,986000000.0,1440000000.0,3580000000.0,1580000000.0,0.0,0.0,0.0,4500000000.0,4330000000.0,0.0,4110000000.0,3710000000.0,4410000000.0
9472,8.188,668.36071,669.27964,1373.0135283958916,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.02400000000000091,0.08541000000002441,0.0,0.0,Some,Some,-110.24359999999999,15,aldehyde,0.0,1870000000.0,0.0,0.0,1640000000.0,986000000.0,1440000000.0,3580000000.0,1580000000.0,0.0,0.0,0.0,4500000000.0,4330000000.0,0.0,4110000000.0,3710000000.0,4410000000.0
13179,8.961,670.4091,671.29564,1320.6401876825562,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.4299999999999997,0.11779999999987467,0.0016459973370325338,0.0016459973370325338,Some,Some,-108.2276,15,criegee,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13179,8.961,670.4091,671.29564,1320.6401876825562,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.4299999999999997,0.11779999999987467,0.0016459973370325338,0.0016459973370325338,Some,Some,-108.2276,15,criegee,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9865,8.303,684.39189,685.27904,1294.582131098041,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.25400000000000134,0.11718999999993684,0.0,0.0,Some,Some,-94.24419999999999,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4710000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9865,8.303,684.39189,685.27904,1294.582131098041,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.25400000000000134,0.11718999999993684,0.0,0.0,Some,Some,-94.24419999999999,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4710000000.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,8.677,550.3147,551.1006400000001,1426.1279028819417,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.9980000000000011,0.21839999999986048,0.0014696123337070393,0.0014696123337070393,All,Some,-228.42259999999987,6,aldehyde,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11534,8.677,550.3147,551.1006400000001,1426.1279028819417,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.9980000000000011,0.21839999999986048,0.0014696123337070393,0.0014696123337070393,All,Some,-228.42259999999987,6,aldehyde,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,8.677,566.3099,567.1000400000001,1393.2991434812425,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.9980000000000011,0.2141999999997779,0.0,0.0,All,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932000000.0,0.0,0.0,0.0
9762,8.287,713.42613,713.33304,130.50005366351886,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2220000000000013,0.9025700000000825,0.0,0.0,All,Some,-66.1902,7,aldehyde,0.0,0.0,15800000000.0,9260000000.0,0.0,0.0,0.0,0.0,0.0,0.0,11200000000.0,14500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9762,8.287,713.42613,713.33304,130.50005366351886,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2220000000000013,0.9025700000000825,0.0,0.0,All,Some,-66.1902,7,aldehyde,0.0,0.0,15800000000.0,9260000000.0,0.0,0.0,0.0,0.0,0.0,0.0,11200000000.0,14500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9903,8.311,727.41612,727.36004,77.1007436701523,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2699999999999996,0.9395800000000918,0.0,0.0,All,Some,-52.163199999999996,7,criegee,0.0,0.0,6960000000.0,3310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000000.0,10300000000.0,0.0,0.0,5790000000.0,0.0,0.0,0.0
9903,8.311,727.41612,727.36004,77.1007436701523,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.2699999999999996,0.9395800000000918,0.0,0.0,All,Some,-52.163199999999996,7,criegee,0.0,0.0,6960000000.0,3310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000000.0,10300000000.0,0.0,0.0,5790000000.0,0.0,0.0,0.0
